  -1.4200001e+00  -7.9999983e-02  -2.2000003e-01   1.3385485e-01
  -1.4400001e+00  -7.9999983e-02  -2.2000003e-01   1.1604464e-01
  -1.4400001e+00  -9.9999964e-02  -1.6000009e-01   5.6108493e-02
  -1.4400001e+00  -7.9999983e-02  -1.4000010e-01   3.6998898e-02
  -1.4400001e+00  -9.9999964e-02  -1.6000009e-01   5.6108493e-02
  -1.4400001e+00  -9.9999964e-02  -1.6000009e-01   5.6108493e-02
  -1.4400001e+00  -7.9999983e-02  -1.8000007e-01   7.5642988e-02
  -1.4400001e+00  -9.9999964e-02  -1.8000007e-01   7.5642988e-02
  -1.4400001e+00  -7.9999983e-02  -2.0000005e-01   9.5616706e-02
  -1.4400001e+00  -7.9999983e-02  -1.8000007e-01   7.5642988e-02
  -1.4400001e+00  -7.9999983e-02  -1.8000007e-01   7.5642988e-02
  -1.4400001e+00  -6.0000002e-02  -1.8000007e-01   7.5642988e-02
  -1.4400001e+00  -7.9999983e-02  -2.2000003e-01   1.1604464e-01
  -1.4400001e+00  -6.0000002e-02  -2.0000005e-01   9.5616706e-02
  -1.4400001e+00  -7.9999983e-02  -1.8000007e-01   7.5642988e-02
  -1.4200000e+00  -1.0000002e-01  -1.6000009e-01   7.3985353e-02
  -1.4400001e+00  -8.0000043e-02  -2.0000005e-01   9.5616706e-02
  -1.4400001e+00  -7.9999983e-02  -1.8000007e-01   7.5642988e-02
  -1.4399999e+00  -7.9999983e-02  -1.8000007e-01   7.5643040e-02
  -1.4600000e+00  -8.0000043e-02  -2.0000005e-01   7.7363141e-02
  -1.4399999e+00  -1.0000002e-01  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -8.0000043e-02  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -1.0000002e-01  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -8.0000043e-02  -1.8000007e-01   7.5643040e-02
  -1.4399999e+00  -8.0000043e-02  -1.8000007e-01   7.5643040e-02
  -1.4399999e+00  -8.0000043e-02  -1.8000007e-01   7.5643040e-02
  -1.4399999e+00  -8.0000043e-02  -1.8000007e-01   7.5643040e-02
  -1.4399999e+00  -6.0000002e-02  -2.2000003e-01   1.1604469e-01
  -1.4399999e+00  -1.2000000e-01  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -1.2000000e-01  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -1.0000002e-01  -1.6000009e-01   5.6108546e-02
  -1.4599999e+00  -1.2000000e-01  -1.8000007e-01   5.7370137e-02
  -1.4599999e+00  -1.2000000e-01  -1.8000007e-01   5.7370137e-02
  -1.4599999e+00  -7.9999983e-02  -2.0000005e-01   7.7363193e-02
  -1.4599999e+00  -6.0000002e-02  -2.0000005e-01   7.7363193e-02
  -1.4599999e+00  -6.0000002e-02  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -7.9999983e-02  -2.0000005e-01   7.7363193e-02
  -1.4599999e+00  -6.0000002e-02  -2.0000005e-01   7.7363193e-02
  -1.4599999e+00  -7.9999983e-02  -1.8000007e-01   5.7370137e-02
  -1.4599999e+00  -1.2000000e-01  -2.0000005e-01   7.7363193e-02
  -1.4599999e+00  -1.0000002e-01  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -1.0000002e-01  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -1.2000000e-01  -2.0000005e-01   7.7363193e-02
  -1.4399999e+00  -7.9999983e-02  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -9.9999964e-02  -2.2000003e-01   1.1604469e-01
  -1.4399999e+00  -9.9999964e-02  -2.2000003e-01   1.1604469e-01
  -1.4399999e+00  -1.1999995e-01  -2.0000005e-01   9.5616765e-02
  -1.4399999e+00  -1.3999999e-01  -1.7999983e-01   7.5642802e-02
  -1.4599999e+00  -1.2000000e-01  -1.5999985e-01   3.7821386e-02
  -1.4599999e+00  -9.9999964e-02  -1.5999985e-01   3.7821386e-02
  -1.4599999e+00  -9.9999964e-02  -1.7999983e-01   5.7369899e-02
  -1.4599999e+00  -6.0000002e-02  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -6.0000002e-02  -2.1999979e-01   9.7815894e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -1.1999995e-01  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -7.9999983e-02  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -7.9999983e-02  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -9.9999964e-02  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -7.9999983e-02  -2.1999979e-01   9.7815894e-02
  -1.4599999e+00  -7.9999983e-02  -1.9999981e-01   7.7362955e-02
  -1.4799999e+00  -9.9999964e-02  -1.7999983e-01   3.8681462e-02
  -1.4399999e+00  -7.9999983e-02  -2.1999979e-01   1.1604445e-01
  -1.4399999e+00  -1.1999995e-01  -2.1999979e-01   1.1604445e-01
  -1.4399999e+00  -9.9999964e-02  -1.9999981e-01   9.5616519e-02
  -1.4399999e+00  -1.2000000e-01  -1.9999981e-01   9.5616519e-02
  -1.4599999e+00  -1.1999995e-01  -1.9999981e-01   7.7362955e-02
  -1.4599999e+00  -1.3999993e-01  -1.5999985e-01   3.7821386e-02
  -1.4599999e+00  -1.1999995e-01  -1.7999983e-01   5.7369899e-02
  -1.4599999e+00  -1.1999995e-01  -2.1999979e-01   9.7815894e-02
  -1.4599999e+00  -7.9999983e-02  -2.3999977e-01   1.1874476e-01
  -1.4799999e+00  -1.3999999e-01  -1.5999985e-01   1.9123279e-02
  -1.4799999e+00  -1.3999999e-01  -1.5999985e-01   1.9123279e-02
  -1.4799999e+00  -1.3999999e-01  -2.1999979e-01   7.9163164e-02
  -1.4799999e+00  -1.3999999e-01  -1.9999981e-01   5.8689520e-02
  -1.4799999e+00  -1.1999995e-01  -2.1999979e-01   7.9163164e-02
  -1.4799999e+00  -9.9999964e-02  -2.5999999e-01   1.2157399e-01
  -1.4799999e+00  -1.1999995e-01  -2.5999999e-01   1.0011912e-01
  -1.4799999e+00  -1.5999997e-01  -1.5999985e-01   1.9123279e-02
  -1.4799999e+00  -1.3999993e-01  -1.5999985e-01   1.9123279e-02
  -1.4799999e+00  -1.3999999e-01  -1.7999983e-01   3.8681462e-02
  -1.4799999e+00  -1.1999995e-01  -1.9999981e-01   5.8689520e-02
  -1.4799999e+00  -9.9999964e-02  -2.3999977e-01   1.0011882e-01
  -1.4799999e+00  -7.9999983e-02  -2.1999979e-01   7.9163164e-02
  -1.4999999e+00  -1.1999995e-01  -2.3999977e-01   8.1049144e-02
  -1.4999999e+00  -1.1999995e-01  -2.3999977e-01   8.1049144e-02
  -1.4799999e+00  -7.9999983e-02  -2.4000001e-01   1.0011908e-01
  -1.4799999e+00  -1.1999995e-01  -2.5999999e-01   1.0011912e-01
  -1.4799999e+00  -1.1999995e-01  -2.4000001e-01   1.0011908e-01
  -1.4999999e+00  -9.9999964e-02  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.1999995e-01  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.1999995e-01  -2.2000003e-01   6.0071528e-02
  -1.4999999e+00  -1.3999993e-01  -2.1999979e-01   6.0071278e-02
  -1.4999999e+00  -1.2000000e-01  -2.1999979e-01   6.0071278e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4799999e+00  -1.1999995e-01  -2.4000001e-01   1.0011908e-01
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4999999e+00  -1.1999995e-01  -2.1999979e-01   6.0071278e-02
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4999999e+00  -1.1999995e-01  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -9.9999964e-02  -2.7999997e-01   1.0253312e-01
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -9.9999964e-02  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -9.9999964e-02  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4999999e+00  -1.1999995e-01  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.1999995e-01  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.1999995e-01  -2.4000001e-01   8.1049398e-02
  -1.4999999e+00  -1.5999997e-01  -2.4000001e-01   3.9581791e-02
  -1.4999999e+00  -1.2000000e-01  -2.4000001e-01   8.1049383e-02
  -1.4999999e+00  -1.2000000e-01  -2.4000001e-01   8.1049383e-02
  -1.4999999e+00  -1.1999995e-01  -2.7999997e-01   8.1049442e-02
  -1.4999999e+00  -9.9999964e-02  -2.7999997e-01   1.0253312e-01
  -1.4999999e+00  -1.1999995e-01  -2.7999997e-01   8.1049442e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049442e-02
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -1.3999999e-01  -2.5999999e-01   6.0071513e-02
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4799999e+00  -9.9999964e-02  -2.5999999e-01   1.2157399e-01
  -1.4999999e+00  -9.9999964e-02  -2.7999997e-01   1.0253312e-01
  -1.4999999e+00  -9.9999964e-02  -2.4000001e-01   8.1049398e-02
  -1.4799999e+00  -1.1999995e-01  -2.4000001e-01   1.0011908e-01
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -9.9999964e-02  -2.5999999e-01   1.0253306e-01
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4999999e+00  -1.3999999e-01  -2.4000001e-01   6.0071513e-02
  -1.4799999e+00  -1.2000000e-01  -2.4000001e-01   1.0011906e-01
  -1.4799999e+00  -9.9999964e-02  -2.5999999e-01   1.2157399e-01
  -1.4999999e+00  -1.2000000e-01  -2.4000001e-01   8.1049383e-02
  -1.4999999e+00  -1.5999997e-01  -2.1999979e-01   3.9581791e-02
  -1.5199999e+00  -1.5999997e-01  -2.4000001e-01   2.0023964e-02
  -1.5199999e+00  -1.5999997e-01  -2.4000001e-01   2.0023964e-02
  -1.5199999e+00  -9.9999964e-02  -3.0000019e-01   8.3027489e-02
  -1.4999999e+00  -7.9999983e-02  -3.2000017e-01   1.2454110e-01
  -1.4999999e+00  -7.9999983e-02  -3.4000015e-01   1.2454110e-01
  -1.4999999e+00  -1.0000002e-01  -2.7999997e-01   1.0253305e-01
  -1.4999999e+00  -1.0000002e-01  -2.7999997e-01   1.0253305e-01
  -1.4799999e+00  -1.2000000e-01  -2.5999999e-01   1.0011906e-01
  -1.4999999e+00  -1.2000000e-01  -2.5999999e-01   8.1049383e-02
  -1.4799999e+00  -1.3999999e-01  -2.3999977e-01   7.9163395e-02
  -1.4999999e+00  -1.2000000e-01  -2.5999999e-01   8.1049383e-02
  -1.4999999e+00  -1.3999999e-01  -2.5999999e-01   6.0071513e-02
  -1.4999999e+00  -1.2000000e-01  -2.5999999e-01   8.1049383e-02
  -1.4999999e+00  -1.2000000e-01  -2.5999999e-01   8.1049383e-02
  -1.4999999e+00  -1.2000000e-01  -2.7999997e-01   8.1049383e-02
  -1.4999999e+00  -1.2000000e-01  -3.0000019e-01   8.1049383e-02
  -1.4999999e+00  -1.2000000e-01  -3.0000019e-01   8.1049383e-02
  -1.4999999e+00  -1.5999997e-01  -2.7999997e-01   3.9581791e-02
  -1.4999999e+00  -1.2000000e-01  -3.0000019e-01   8.1049383e-02
  -1.4999999e+00  -1.0000002e-01  -3.0000019e-01   1.0253305e-01
  -1.4999999e+00  -1.2000000e-01  -2.7999997e-01   8.1049383e-02
  -1.4999999e+00  -1.0000002e-01  -3.0000019e-01   1.0253305e-01
  -1.4799999e+00  -1.3999999e-01  -2.5999999e-01   7.9163395e-02
  -1.4999999e+00  -1.3999999e-01  -2.3999977e-01   6.0071513e-02
  -1.4999999e+00  -1.2000000e-01  -3.0000019e-01   8.1049383e-02
  -1.4999999e+00  -1.3999999e-01  -2.5999999e-01   6.0071513e-02
  -1.4999999e+00  -1.2000000e-01  -2.8000021e-01   8.1049383e-02
  -1.4999999e+00  -1.3999999e-01  -2.8000021e-01   6.0071513e-02
  -1.4999999e+00  -8.0000043e-02  -2.8000021e-01   1.2454104e-01
  -1.4999999e+00  -1.2000000e-01  -3.2000017e-01   8.1049383e-02
  -1.4799999e+00  -1.0000002e-01  -2.8000021e-01   1.2157397e-01
  -1.4799999e+00  -1.2000000e-01  -3.0000019e-01   1.0011906e-01
  -1.4799999e+00  -1.3999999e-01  -2.5999999e-01   7.9163395e-02
  -1.4799999e+00  -1.3999999e-01  -2.5999999e-01   7.9163395e-02
  -1.4799999e+00  -1.2000000e-01  -2.8000021e-01   1.0011906e-01
  -1.4799999e+00  -1.3999999e-01  -2.8000021e-01   7.9163395e-02
  -1.4799999e+00  -1.0000002e-01  -2.7999997e-01   1.2157397e-01
  -1.4799999e+00  -1.2000000e-01  -2.5999999e-01   1.0011906e-01
  -1.4799999e+00  -1.5999997e-01  -2.5999999e-01   5.8689747e-02
  -1.4799999e+00  -1.2000000e-01  -2.5999999e-01   1.0011906e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.4799999e+00  -1.2000000e-01  -2.5999999e-01   1.0011906e-01
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.4799999e+00  -1.3999999e-01  -2.5999999e-01   7.9163395e-02
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.5000000e+00  -1.5999997e-01  -2.5999999e-01   3.9581735e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.8000021e-01   8.1049323e-02
  -1.5200000e+00  -1.0000002e-01  -3.0000019e-01   8.3027363e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -3.0000019e-01   8.1049323e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -3.0000019e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.4800000e+00  -1.2000000e-01  -2.9999995e-01   1.0011900e-01
  -1.5000000e+00  -1.0000002e-01  -2.9999995e-01   1.0253299e-01
  -1.4800000e+00  -1.0000002e-01  -2.9999995e-01   1.2157392e-01
  -1.4800000e+00  -1.2000000e-01  -2.7999997e-01   1.0011900e-01
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.4800000e+00  -1.2000000e-01  -2.7999997e-01   1.0011900e-01
  -1.4800000e+00  -1.0000002e-01  -2.9999995e-01   1.2157392e-01
  -1.4800000e+00  -1.2000000e-01  -2.5999999e-01   1.0011900e-01
  -1.4800000e+00  -1.4000005e-01  -2.5999999e-01   7.9163276e-02
  -1.4800000e+00  -1.3999999e-01  -2.5999999e-01   7.9163335e-02
  -1.4800000e+00  -1.2000000e-01  -2.5999999e-01   1.0011900e-01
  -1.4800000e+00  -1.4000005e-01  -2.4000001e-01   7.9163276e-02
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.4800000e+00  -1.4000005e-01  -2.5999999e-01   7.9163276e-02
  -1.5000000e+00  -1.4000005e-01  -2.5999999e-01   6.0071394e-02
  -1.4800000e+00  -1.4000005e-01  -2.5999999e-01   7.9163276e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.6000003e-01  -2.4000001e-01   3.9581671e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.9999995e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -2.9999995e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -8.0000043e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -1.2000000e-01  -2.5999999e-01   1.0011900e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.3999999e-01  -2.2000003e-01   6.0071453e-02
  -1.4800000e+00  -1.5999997e-01  -2.4000001e-01   5.8689691e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -8.0000043e-02  -2.7999997e-01   1.2454098e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.0000002e-01  -2.4000001e-01   6.1519865e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.4800000e+00  -1.2000000e-01  -2.5999999e-01   1.0011900e-01
  -1.4800000e+00  -1.3999999e-01  -2.2000003e-01   7.9163335e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.4800000e+00  -1.0000002e-01  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -1.0000002e-01  -2.4000001e-01   1.0011902e-01
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5200000e+00  -1.0000002e-01  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5200000e+00  -9.9999964e-02  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -7.9999983e-02  -2.7999997e-01   1.2454099e-01
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5200000e+00  -9.9999964e-02  -2.2000003e-01   4.0524743e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -9.9999964e-02  -2.7999997e-01   1.0253306e-01
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5200000e+00  -9.9999964e-02  -2.2000003e-01   4.0524743e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5200000e+00  -9.9999964e-02  -2.4000001e-01   6.1519865e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -8.0000043e-02  -2.7999997e-01   1.2454098e-01
  -1.5000000e+00  -6.0000002e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -6.0000002e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.4800000e+00  -1.0000002e-01  -2.2000003e-01   7.9163350e-02
  -1.5200000e+00  -1.2000000e-01  -2.2000003e-01   4.0524743e-02
  -1.4800000e+00  -1.0000002e-01  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -1.0000002e-01  -2.2000003e-01   7.9163350e-02
