   1.5999992e-01  -2.0000010e-02  -1.9999928e-02   4.5999997e-01   1.9999999e-01   9.6353558e-01
   1.5999992e-01  -2.0000010e-02  -1.9999928e-02   4.5999997e-01   1.9999999e-01   9.6353558e-01
   1.5999992e-01  -5.9999971e-02  -1.9999928e-02   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.5999992e-01  -3.9999990e-02  -1.9999928e-02   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.5999992e-01  -5.9999971e-02  -1.9999928e-02   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.5999992e-01  -5.9999971e-02  -4.0000029e-02   4.3999999e-01   2.0000010e-01   9.6368503e-01
   1.5999992e-01  -3.9999990e-02  -2.0000048e-02   4.5999997e-01   2.0000010e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -4.0000029e-02   4.5999997e-01   2.0000010e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -4.0000029e-02   4.5999997e-01   2.0000010e-01   9.6353558e-01
   1.5999992e-01  -1.9999890e-02  -4.0000029e-02   4.5999997e-01   2.0000010e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02   5.2452087e-08   4.5999997e-01   1.5999990e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02   5.2452087e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.7999990e-01  -3.9999990e-02  -2.0000048e-02   4.7999995e-01   2.0000010e-01   9.6338336e-01
   1.5999992e-01  -3.9999990e-02  -2.0000048e-02   4.5999997e-01   2.0000010e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02   2.0000033e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02   5.2452087e-08   4.7999995e-01   1.5999990e-01   9.6338336e-01
   1.5999992e-01  -6.0000091e-02  -6.6757202e-08   4.7999995e-01   1.8000000e-01   9.6338336e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -6.0000091e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01   9.0599060e-08  -6.0000010e-02   5.2000015e-01   2.2000009e-01   9.6307033e-01
   1.5999992e-01   2.0000072e-02  -4.0000029e-02   5.2000015e-01   2.0000010e-01   9.6307033e-01
   1.5999992e-01  -1.9999890e-02  -4.0000029e-02   5.0000017e-01   2.2000009e-01   9.6322831e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -2.0000010e-02  -6.6757202e-08   4.7999995e-01   1.8000000e-01   9.6338336e-01
   1.5999992e-01  -3.9999990e-02  -4.0000029e-02   4.7999995e-01   1.9999999e-01   9.6338336e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -5.9999971e-02  -6.6757202e-08   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.5999992e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.5999992e-01  -5.9999971e-02  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.5999992e-01  -2.0000010e-02  -6.6757202e-08   4.7999995e-01   1.8000000e-01   9.6338336e-01
   1.5999992e-01  -3.9999990e-02   1.9999914e-02   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.5999992e-01  -2.8610229e-08  -6.6757202e-08   5.0000017e-01   1.8000000e-01   9.6322831e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -7.9999952e-02   4.0000014e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.3999994e-01  -7.9999952e-02   4.0000014e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.3999994e-01  -5.9999971e-02   1.9999914e-02   4.2000001e-01   1.4000004e-01   9.6383179e-01
   1.3999994e-01  -5.9999971e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.3999994e-01  -3.9999990e-02   4.0000014e-02   4.3999999e-01   1.3999992e-01   9.6368503e-01
   1.3999994e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01  -2.0000010e-02  -2.0000048e-02   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.3999994e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01  -2.8610229e-08  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -2.8610229e-08  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -2.8610229e-08  -2.0000048e-02   4.7999995e-01   1.8000000e-01   9.6338336e-01
   1.3999994e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.3999994e-01  -3.9999990e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.3999994e-01  -3.9999990e-02   1.9999914e-02   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.3999994e-01  -2.0000010e-02   1.9999914e-02   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01   1.9999952e-02   1.9999914e-02   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -2.8610229e-08   1.9999914e-02   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01  -2.0000010e-02   1.9999914e-02   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.3999994e-01  -3.9999990e-02   1.9999914e-02   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.3999994e-01   1.9999952e-02   1.9999914e-02   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.1999996e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.1999996e-01   1.9999952e-02   5.2452087e-08   4.7999995e-01   1.3999992e-01   9.6338336e-01
   1.1999996e-01  -2.0000010e-02  -6.6757202e-08   4.5999997e-01   1.4000004e-01   9.6353558e-01
   1.3999994e-01   1.9999952e-02  -6.6757202e-08   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.1999996e-01  -2.8610229e-08  -6.6757202e-08   4.7999995e-01   1.6000002e-01   9.6338336e-01
   1.3999994e-01   3.9999933e-02  -2.0000048e-02   4.7999995e-01   1.9999999e-01   9.6338336e-01
   1.3999994e-01   3.9999933e-02  -6.6757202e-08   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01   1.9999952e-02  -2.0000048e-02   4.5999997e-01   1.6000002e-01   9.6353558e-01
   1.3999994e-01  -2.0000010e-02   1.9999914e-02   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.1999996e-01  -2.0000010e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.1999996e-01  -2.0000010e-02   4.0000014e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.1999996e-01  -2.8610229e-08   1.9999914e-02   4.2000001e-01   1.6000002e-01   9.6383179e-01
   1.1999996e-01  -2.0000010e-02   1.9999914e-02   4.0000003e-01   1.2000006e-01   9.6397593e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01   1.9999952e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.1999996e-01   1.9999952e-02  -2.0000048e-02   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.1999996e-01   1.9999952e-02  -2.0000048e-02   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.1999996e-01   3.9999933e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   9.6353558e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   4.3999999e-01   1.3999992e-01   9.6368503e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   4.2000001e-01   1.3999992e-01   9.6383179e-01
   1.3999994e-01  -2.0000010e-02   2.0000033e-02   4.3999999e-01   1.1999994e-01   9.6368503e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.1999996e-01  -2.8610229e-08   2.0000033e-02   4.3999999e-01   1.1999994e-01   9.6368503e-01
   1.3999994e-01  -2.8610229e-08   4.0000014e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.3999994e-01   3.9999933e-02  -6.6757202e-08   4.2000001e-01   1.6000002e-01   9.6383179e-01
   1.3999994e-01   1.9999952e-02  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   1.3999994e-01  -2.8610229e-08   4.0000014e-02   4.5999997e-01   1.1999994e-01   9.6353558e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   4.3999999e-01   1.3999992e-01   9.6368503e-01
   9.9999976e-02  -2.8610229e-08  -6.6757202e-08   4.3999999e-01   1.4000004e-01   9.6368503e-01
   9.9999976e-02   1.9999952e-02   4.0000014e-02   4.2000001e-01   1.3999992e-01   9.6383179e-01
   9.9999976e-02   3.9999933e-02   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   9.9999976e-02   1.9999952e-02   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   4.3999999e-01   1.3999992e-01   9.6368503e-01
   1.3999994e-01   5.9999914e-02  -6.6757202e-08   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.3999994e-01   5.9999914e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   9.6353558e-01
   1.3999994e-01   5.9999914e-02  -6.6757202e-08   4.5999997e-01   1.8000000e-01   9.6353558e-01
   1.3999994e-01   7.9999895e-02  -6.6757202e-08   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.3999994e-01   3.9999933e-02   5.2452087e-08   4.5999997e-01   1.3999992e-01   9.6353558e-01
   1.3999994e-01   1.9999952e-02   2.0000033e-02   4.3999999e-01   1.3999992e-01   9.6368503e-01
   1.3999994e-01   3.9999933e-02  -6.6757202e-08   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.3999994e-01   5.9999914e-02   1.9999914e-02   4.2000001e-01   1.8000000e-01   9.6383179e-01
   1.3999994e-01   3.9999933e-02   2.0000033e-02   4.2000001e-01   1.5999990e-01   9.6383179e-01
   1.3999994e-01   1.9999952e-02   4.0000014e-02   4.2000001e-01   1.1999994e-01   9.6383179e-01
   1.3999994e-01  -2.8610229e-08   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.3999994e-01  -2.8610229e-08   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.3999994e-01  -2.8610229e-08   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.3999994e-01   3.9999933e-02   4.0000014e-02   4.0000003e-01   1.1999994e-01   9.6397593e-01
   1.3999994e-01   3.9999933e-02   4.0000014e-02   4.0000003e-01   1.1999994e-01   9.6397593e-01
   1.3999994e-01   3.9999933e-02   4.0000014e-02   3.8000005e-01   1.3999992e-01   9.6411753e-01
   1.3999994e-01  -2.8610229e-08   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.1999996e-01   1.9999952e-02   2.0000033e-02   4.2000001e-01   1.5999990e-01   9.6383179e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   3.8000005e-01   1.5999990e-01   9.6411753e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   3.8000005e-01   1.3999992e-01   9.6411753e-01
   1.3999994e-01   3.9999933e-02   4.0000014e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.1999996e-01   3.9999933e-02   5.2452087e-08   4.2000001e-01   1.3999992e-01   9.6383179e-01
   1.1999996e-01   3.9999933e-02   5.2452087e-08   4.0000003e-01   1.5999990e-01   9.6397593e-01
   1.1999996e-01   3.9999933e-02   2.0000033e-02   4.0000003e-01   1.3999992e-01   9.6397593e-01
   1.1999996e-01   8.0000014e-02   5.2452087e-08   4.0000003e-01   1.8000000e-01   9.6397593e-01
   1.1999996e-01   5.9999914e-02   4.0000014e-02   4.2000001e-01   1.3999992e-01   9.6383179e-01
   1.1999996e-01   6.0000033e-02   2.0000033e-02   4.2000001e-01   1.8000000e-01   9.6383179e-01
   1.1999996e-01   8.0000014e-02   2.0000033e-02   4.2000001e-01   1.6000002e-01   9.6383179e-01
   1.1999996e-01   8.0000014e-02   2.0000033e-02   4.2000001e-01   1.9999999e-01   9.6383179e-01
   1.1999996e-01   8.0000014e-02   5.2452087e-08   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.1999996e-01   8.0000014e-02   2.0000033e-02   4.2000001e-01   1.8000000e-01   9.6383179e-01
   1.1999996e-01   9.9999995e-02   5.2452087e-08   4.3999999e-01   1.9999999e-01   9.6368503e-01
   1.1999996e-01   8.0000014e-02   2.0000033e-02   4.2000001e-01   1.9999999e-01   9.6383179e-01
   1.1999996e-01   9.9999995e-02   5.2452087e-08   4.2000001e-01   1.9999999e-01   9.6383179e-01
   1.3999994e-01   8.0000014e-02   2.0000033e-02   4.3999999e-01   1.8000000e-01   9.6368503e-01
   1.3999994e-01   8.0000014e-02   5.2452087e-08   4.2000001e-01   1.9999999e-01   9.6383179e-01
   1.3999994e-01   9.9999995e-02   5.2452087e-08   4.2000001e-01   1.9999999e-01   9.6383179e-01
   1.3999994e-01   9.9999995e-02   5.2452087e-08   4.3999999e-01   2.1999997e-01   9.6368503e-01
   1.3999994e-01   8.0000014e-02   5.2452087e-08   4.3999999e-01   2.1999997e-01   9.6368503e-01
   1.3999994e-01   6.0000033e-02   5.2452087e-08   4.0000003e-01   1.9999999e-01   9.6397593e-01
   1.3999994e-01   8.0000014e-02   2.0000033e-02   4.0000003e-01   1.8000000e-01   9.6397593e-01
   1.3999994e-01   6.0000033e-02   2.0000033e-02   4.2000001e-01   1.8000000e-01   9.6383179e-01
   1.3999994e-01   4.0000052e-02   2.0000033e-02   4.0000003e-01   1.8000000e-01   9.6397593e-01
   1.3999994e-01   4.0000052e-02   2.0000033e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.3999994e-01   6.0000033e-02   2.0000033e-02   3.6000007e-01   1.9999999e-01   9.6425665e-01
   1.3999994e-01   4.0000052e-02   4.0000014e-02   3.6000007e-01   1.8000000e-01   9.6425665e-01
   1.3999994e-01   9.0599060e-08   4.0000014e-02   3.6000007e-01   1.6000002e-01   9.6425665e-01
   1.3999994e-01   4.0000052e-02   2.0000033e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.3999994e-01   6.0000033e-02   2.0000033e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.3999994e-01   4.0000052e-02   2.0000033e-02   3.6000007e-01   1.8000000e-01   9.6425665e-01
   1.3999994e-01   8.0000014e-02   2.0000033e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.5999992e-01   6.0000033e-02   2.0000033e-02   3.8000005e-01   1.9999999e-01   9.6411753e-01
   1.1999996e-01   4.0000052e-02   4.0000014e-02   3.8000005e-01   1.8000000e-01   9.6411753e-01
   1.5999992e-01   6.0000033e-02   5.2452087e-08   3.6000007e-01   1.9999999e-01   9.6425665e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.6000007e-01   1.9999999e-01   9.6425665e-01
   1.5999992e-01   4.0000052e-02   4.0000014e-02   3.8000005e-01   1.8000000e-01   9.6411753e-01
   1.5999992e-01   4.0000052e-02   2.0000033e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.3999994e-01   4.0000052e-02   4.0000014e-02   3.4000009e-01   1.8000000e-01   9.6439335e-01
   1.3999994e-01   4.0000052e-02   4.0000014e-02   3.6000007e-01   1.8000000e-01   9.6425665e-01
   1.3999994e-01   4.0000052e-02   2.0000033e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.6000007e-01   2.1999997e-01   9.6425665e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.6000007e-01   1.9999999e-01   9.6425665e-01
   1.3999994e-01   8.0000014e-02   4.0000014e-02   3.4000009e-01   2.1999997e-01   9.6439335e-01
   1.3999994e-01   8.0000014e-02   5.2452087e-08   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.3999994e-01   1.1999998e-01   2.0000033e-02   3.6000007e-01   2.1999997e-01   9.6425665e-01
   1.6000004e-01   9.9999995e-02   5.2452087e-08   3.8000005e-01   2.3999995e-01   9.6411753e-01
   1.6000004e-01   9.9999995e-02   2.0000033e-02   3.8000005e-01   2.3999995e-01   9.6411753e-01
   1.6000004e-01   8.0000014e-02   4.0000014e-02   3.6000007e-01   1.9999999e-01   9.6425665e-01
   1.6000004e-01   6.0000033e-02   2.0000033e-02   3.6000007e-01   2.1999997e-01   9.6425665e-01
   1.6000004e-01   8.0000014e-02   2.0000033e-02   3.2000010e-01   2.1999997e-01   9.6452769e-01
   1.6000004e-01   8.0000014e-02   4.0000014e-02   3.2000010e-01   1.9999999e-01   9.6452769e-01
   1.6000004e-01   6.0000033e-02   5.9999995e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.6000004e-01   1.9999952e-02   2.0000033e-02   3.4000009e-01   1.9999999e-01   9.6439335e-01
   1.6000004e-01   3.9999933e-02   4.0000014e-02   3.0000012e-01   1.9999999e-01   9.6465975e-01
   1.6000004e-01   5.9999914e-02   4.0000014e-02   3.0000012e-01   2.1999997e-01   9.6465975e-01
   1.6000004e-01   3.9999933e-02   5.9999995e-02   3.0000012e-01   1.9999999e-01   9.6465975e-01
   1.4000006e-01   3.9999933e-02   5.9999995e-02   3.2000010e-01   1.8000000e-01   9.6452769e-01
   1.4000006e-01   5.9999914e-02   4.0000014e-02   3.0000012e-01   2.1999997e-01   9.6465975e-01
   1.4000006e-01   3.9999933e-02   4.0000014e-02   3.0000012e-01   1.9999999e-01   9.6465975e-01
   1.4000006e-01   6.0000033e-02   5.9999995e-02   3.2000010e-01   1.8000000e-01   9.6452769e-01
   1.6000004e-01   8.0000014e-02   2.0000033e-02   3.0000012e-01   2.1999997e-01   9.6465975e-01
   1.4000006e-01   8.0000014e-02   1.9999914e-02   3.2000010e-01   1.9999999e-01   9.6452769e-01
   1.4000006e-01   5.9999914e-02   2.0000033e-02   3.4000009e-01   2.1999997e-01   9.6439335e-01
   1.6000004e-01   5.9999914e-02   2.0000033e-02   3.2000010e-01   2.1999997e-01   9.6452769e-01
   1.6000004e-01   5.9999914e-02   2.0000033e-02   3.0000012e-01   2.1999997e-01   9.6465975e-01
   1.6000004e-01   8.0000014e-02  -6.6757202e-08   3.2000010e-01   2.1999997e-01   9.6452769e-01
   1.6000004e-01   5.9999914e-02   2.0000033e-02   2.8000014e-01   2.1999997e-01   9.6478957e-01
   1.6000004e-01   5.9999914e-02   4.0000014e-02   2.8000014e-01   1.9999999e-01   9.6478957e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   3.0000012e-01   2.2000009e-01   9.6465975e-01
   1.6000004e-01   1.9999952e-02   5.9999995e-02   2.8000014e-01   1.8000000e-01   9.6478957e-01
   1.6000004e-01   3.9999933e-02   4.0000014e-02   2.6000016e-01   1.9999999e-01   9.6492283e-01
   1.6000004e-01   3.9999933e-02   4.0000014e-02   2.6000016e-01   1.9999999e-01   9.6492283e-01
   1.6000004e-01   4.0000052e-02   4.0000014e-02   2.8000014e-01   2.2000009e-01   9.6478957e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   2.6000016e-01   2.2000009e-01   9.6492283e-01
   1.4000006e-01   6.0000033e-02   5.9999995e-02   2.6000016e-01   2.0000010e-01   9.6492283e-01
   1.4000006e-01   6.0000033e-02   5.9999995e-02   2.6000016e-01   2.0000010e-01   9.6492283e-01
   1.4000006e-01   2.0000072e-02   3.9999895e-02   2.4000018e-01   2.0000010e-01   9.6505687e-01
   1.4000006e-01   6.0000033e-02   3.9999895e-02   2.4000018e-01   2.0000010e-01   9.6505687e-01
   1.4000006e-01   4.0000052e-02   3.9999895e-02   2.6000016e-01   2.0000010e-01   9.6492283e-01
   1.4000006e-01   6.0000033e-02   3.9999895e-02   2.8000014e-01   2.0000010e-01   9.6478957e-01
   1.4000006e-01   6.0000033e-02   3.9999895e-02   2.8000014e-01   2.2000009e-01   9.6478957e-01
   1.6000004e-01   9.9999995e-02   3.9999895e-02   2.8000014e-01   2.4000007e-01   9.6478957e-01
   1.6000004e-01   8.0000014e-02   1.9999914e-02   3.0000012e-01   2.2000009e-01   9.6465975e-01
   1.6000004e-01   9.9999995e-02   3.9999895e-02   2.6000016e-01   2.4000007e-01   9.6492283e-01
   1.6000004e-01   9.9999995e-02  -6.6757202e-08   2.6000016e-01   2.6000005e-01   9.6492283e-01
   1.6000004e-01   9.9999995e-02   1.9999914e-02   2.8000014e-01   2.4000007e-01   9.6478957e-01
   1.6000004e-01   9.9999995e-02   1.9999914e-02   2.8000014e-01   2.4000007e-01   9.6478957e-01
   1.6000004e-01   9.9999995e-02   1.9999914e-02   2.6000016e-01   2.8000003e-01   9.6492283e-01
   1.6000004e-01   8.0000014e-02   3.9999895e-02   2.6000016e-01   2.4000007e-01   9.6492283e-01
   1.6000004e-01   6.0000033e-02   1.9999914e-02   2.1999996e-01   2.4000007e-01   9.6518913e-01
   1.6000004e-01   4.0000052e-02   5.9999995e-02   2.4000018e-01   1.9999999e-01   9.6505687e-01
   1.6000004e-01   2.0000072e-02   7.9999976e-02   2.4000018e-01   1.8000000e-01   9.6505687e-01
   1.4000006e-01   4.0000052e-02   5.9999995e-02   2.1999996e-01   2.1999997e-01   9.6518913e-01
   1.4000006e-01   4.0000052e-02   5.9999995e-02   2.1999996e-01   1.9999999e-01   9.6518913e-01
   1.6000004e-01   8.0000014e-02   5.9999995e-02   2.4000018e-01   2.3999995e-01   9.6505687e-01
   1.4000006e-01   6.0000033e-02   2.0000033e-02   2.4000018e-01   2.1999997e-01   9.6505687e-01
   1.6000004e-01   9.9999995e-02   1.9999914e-02   2.4000018e-01   2.6000005e-01   9.6505687e-01
   1.6000004e-01   1.1999998e-01   2.0000033e-02   2.6000016e-01   2.5999993e-01   9.6492283e-01
   1.8000002e-01   9.9999995e-02   1.9999914e-02   2.4000018e-01   2.6000005e-01   9.6505687e-01
   1.6000004e-01   8.0000014e-02   4.0000014e-02   2.4000018e-01   2.3999995e-01   9.6505687e-01
   1.6000004e-01   8.0000014e-02   4.0000014e-02   2.6000016e-01   2.3999995e-01   9.6492283e-01
   1.6000004e-01   6.0000033e-02   5.9999995e-02   2.1999996e-01   2.1999997e-01   9.6518913e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.8000002e-01   6.0000033e-02   4.0000014e-02   2.1999996e-01   2.3999995e-01   9.6518913e-01
   1.4000006e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   2.1999996e-01   2.3999995e-01   9.6518913e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   2.1999996e-01   2.3999995e-01   9.6518913e-01
   1.6000004e-01   6.0000033e-02   2.0000033e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   2.0000033e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   4.0000052e-02   2.0000033e-02   1.9999998e-01   2.3999995e-01   9.6531965e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.8000000e-01   2.3999995e-01   9.6544845e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.8000000e-01   2.3999995e-01   9.6544845e-01
   1.6000004e-01   6.0000033e-02   4.0000014e-02   1.8000000e-01   2.3999995e-01   9.6544845e-01
   1.6000004e-01   2.0000072e-02   5.9999995e-02   1.8000000e-01   2.1999997e-01   9.6544845e-01
   1.6000004e-01   2.0000072e-02   5.9999995e-02   1.8000000e-01   2.1999997e-01   9.6544845e-01
   1.6000004e-01   2.0000072e-02   5.9999995e-02   1.6000002e-01   2.1999997e-01   9.6557559e-01
   1.6000004e-01   2.0000072e-02   5.9999995e-02   1.6000002e-01   2.1999997e-01   9.6557559e-01
   1.3999994e-01   9.0599060e-08   4.0000014e-02   1.6000002e-01   2.1999997e-01   9.6557559e-01
   1.3999994e-01   9.0599060e-08   4.0000014e-02   1.6000002e-01   2.1999997e-01   9.6557559e-01
