   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.3841858e-08  -1.9999971e-02   1.0253299e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.0000006e-01  -2.0000005e-02   3.9999971e-02   6.0071469e-02
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   8.1049323e-02
   1.0000006e-01  -3.9999986e-02   1.9999990e-02   6.0071454e-02
   1.0000006e-01  -3.9999986e-02  -1.9999971e-02   6.0071454e-02
   1.0000006e-01  -2.3841858e-08  -1.9999971e-02   1.0253299e-01
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.2000004e-01   2.0000017e-02  -1.9999971e-02   1.4354615e-01
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   8.1049323e-02
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   8.1049323e-02
   1.0000006e-01  -3.9999986e-02   3.9999971e-02   6.0071454e-02
   8.0000079e-02  -2.0000005e-02   3.9999971e-02   4.0524743e-02
   8.0000079e-02  -3.9999986e-02   1.9999990e-02   4.0524728e-02
   1.0000006e-01   3.5762787e-08   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -4.0000045e-02   1.9999990e-02   6.0071393e-02
   1.0000006e-01   3.5762787e-08   9.5367432e-09   1.0253301e-01
   1.0000006e-01   3.5762787e-08   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -4.0000045e-02   9.5367432e-09   6.0071393e-02
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01   3.5762787e-08  -1.9999971e-02   1.0253306e-01
   8.0000019e-02  -4.0000045e-02   9.5367432e-09   4.0524607e-02
   1.0000006e-01  -4.0000045e-02   9.5367432e-09   6.0071393e-02
   1.0000006e-01   3.5762787e-08  -1.9999971e-02   1.0253306e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   6.1519790e-02
   1.0000006e-01   3.5762787e-08  -1.9999971e-02   1.0253306e-01
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   6.1519790e-02
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   6.1519790e-02
   8.0000019e-02  -2.0000005e-02  -3.9999952e-02   6.1519790e-02
   1.0000000e-01   2.0000017e-02  -5.9999933e-02   1.2454099e-01
   1.0000000e-01   3.5762787e-08  -3.9999952e-02   1.0253300e-01
   1.2000004e-01  -2.0000005e-02  -1.9999971e-02   1.0011900e-01
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   8.1049265e-02
   1.0000000e-01  -2.3841858e-08  -1.9999971e-02   1.0253293e-01
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   8.1049265e-02
   1.0000000e-01  -2.3841858e-08  -3.9999952e-02   1.0253293e-01
   1.0000000e-01  -2.3841858e-08  -3.9999952e-02   1.0253293e-01
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   8.1049265e-02
   1.0000000e-01  -2.3841858e-08  -3.9999952e-02   1.0253293e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -3.9999986e-02   1.9999990e-02   6.0071397e-02
   1.0000000e-01  -2.3841858e-08   9.5367432e-09   1.0253293e-01
   1.0000000e-01  -2.3841858e-08   9.5367432e-09   1.0253293e-01
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.3841858e-08  -1.9999971e-02   1.0253293e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.3841858e-08   9.5367432e-09   1.0253293e-01
   8.0000019e-02  -2.3841858e-08   9.5367432e-09   8.3027306e-02
   8.0000019e-02  -2.0000005e-02  -1.9999971e-02   6.1519790e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02   9.5367432e-09   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -3.9999952e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -3.9999952e-02   8.1049265e-02
   1.0000000e-01  -2.0000005e-02  -3.9999952e-02   8.1049265e-02
   1.0000000e-01   3.5762787e-08  -5.9999933e-02   1.0253300e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.1999998e-01  -3.9999986e-02  -3.9999952e-02   7.9163280e-02
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   1.0253300e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01   3.5762787e-08  -3.9999952e-02   1.0253300e-01
   1.1999998e-01   3.5762787e-08  -3.9999952e-02   1.2157393e-01
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   1.0253300e-01
   1.0000000e-01   3.5762787e-08   9.5367432e-09   1.0253295e-01
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01  -1.9999945e-02  -1.9999971e-02   8.1049328e-02
   1.0000000e-01  -1.9999945e-02  -1.9999971e-02   8.1049328e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01  -1.9999945e-02  -1.9999971e-02   8.1049328e-02
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   1.0253300e-01
   1.0000000e-01  -3.9999986e-02   1.9999990e-02   6.0071397e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01   3.5762787e-08  -1.9999971e-02   1.0253300e-01
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   1.0000000e-01  -3.9999986e-02   9.5367432e-09   6.0071397e-02
   1.0000000e-01  -3.9999986e-02  -1.9999971e-02   6.0071397e-02
   1.2000010e-01  -2.3841858e-08  -3.9999952e-02   1.2157397e-01
   7.9999989e-02  -2.3841858e-08  -3.9999952e-02   8.3027277e-02
   1.0000000e-01  -2.0000005e-02  -1.9999971e-02   8.1049265e-02
   7.9999989e-02  -2.0000005e-02   9.5367432e-09   6.1519761e-02
   1.0000000e-01  -2.3841858e-08   9.5367432e-09   1.0253293e-01
   1.0000009e-01  -2.3841858e-08   9.5367432e-09   1.0253302e-01
   1.0000009e-01  -2.3841858e-08   9.5367432e-09   1.0253302e-01
   7.9999989e-02  -2.0000005e-02  -1.9999971e-02   6.1519761e-02
   1.0000009e-01  -3.9999986e-02  -1.9999971e-02   6.0071483e-02
   1.0000009e-01  -3.9999986e-02  -1.9999971e-02   6.0071483e-02
   1.0000009e-01  -2.0000005e-02  -3.9999952e-02   8.1049351e-02
   1.0000009e-01   3.5762787e-08  -3.9999952e-02   1.0253309e-01
   1.0000009e-01  -1.9999945e-02  -1.9999971e-02   8.1049415e-02
   1.0000009e-01   3.5762787e-08   9.5367432e-09   1.0253304e-01
   1.0000009e-01  -2.0000005e-02   9.5367432e-09   8.1049351e-02
   1.0000009e-01  -3.9999986e-02  -1.9999971e-02   6.0071483e-02
   1.0000009e-01   3.5762787e-08  -1.9999971e-02   1.0253309e-01
   1.0000009e-01  -1.9999945e-02  -1.9999971e-02   8.1049415e-02
   8.0000079e-02  -1.9999945e-02   9.5367432e-09   6.1519912e-02
   8.0000079e-02   3.5762787e-08   9.5367432e-09   8.3027381e-02
   8.0000079e-02   3.5762787e-08  -1.9999971e-02   8.3027430e-02
   1.0000009e-01  -1.9999945e-02  -1.9999971e-02   8.1049415e-02
   8.0000079e-02  -3.9999986e-02   9.5367432e-09   4.0524728e-02
   8.0000079e-02   2.0000017e-02  -3.9999952e-02   1.0506633e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   1.0506628e-01
   8.0000079e-02   3.5762787e-08   9.5367432e-09   8.3027381e-02
   1.0000009e-01  -1.9999945e-02  -1.9999971e-02   8.1049415e-02
   1.0000006e-01  -1.9999945e-02   9.5367432e-09   8.1049386e-02
   1.0000006e-01   2.0000017e-02  -1.9999971e-02   1.2454100e-01
   1.0000006e-01   3.5762787e-08   9.5367432e-09   1.0253301e-01
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   6.1519849e-02
   8.0000079e-02  -2.0000005e-02   9.5367432e-09   6.1519849e-02
   1.0000006e-01   3.5762787e-08   3.9999971e-02   6.0071469e-02
   8.0000079e-02   2.0000017e-02   9.5367432e-09   8.3027381e-02
   8.0000079e-02  -1.9999945e-02  -1.9999971e-02   6.1519912e-02
   1.0000006e-01   2.0000017e-02  -1.9999971e-02   1.2454100e-01
   1.0000006e-01  -2.0000005e-02  -1.9999971e-02   8.1049323e-02
   6.0000098e-02  -2.3841858e-08  -1.9999971e-02   6.3039814e-02
   1.0000006e-01  -2.0000005e-02  -1.9999971e-02   8.1049323e-02
   1.0000006e-01  -2.0000005e-02  -1.9999971e-02   8.1049323e-02
   6.0000098e-02  -3.9999986e-02  -1.9999971e-02   2.0506706e-02
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   8.3027365e-02
   8.0000079e-02   3.9999998e-02  -1.9999971e-02   1.0506628e-01
   8.0000079e-02   1.9999957e-02  -3.9999952e-02   1.0506627e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   1.0506628e-01
   8.0000079e-02   2.0000017e-02  -1.9999971e-02   1.0506628e-01
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   8.0000079e-02   2.0000017e-02   9.5367432e-09   8.3027381e-02
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   8.3027365e-02
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   8.0000079e-02  -2.3841858e-08   1.9999990e-02   6.1519864e-02
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   8.3027365e-02
   1.0000006e-01   1.9999957e-02   1.9999990e-02   8.1049338e-02
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   8.3027365e-02
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   1.0000006e-01  -2.3841858e-08  -1.9999971e-02   1.0253299e-01
   8.0000079e-02  -2.3841858e-08   9.5367432e-09   8.3027365e-02
   8.0000079e-02   1.9999957e-02   1.9999990e-02   6.1519864e-02
   8.0000079e-02  -2.3841858e-08  -1.9999971e-02   8.3027365e-02
   1.0000006e-01   1.9999957e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -2.3841858e-08  -1.9999971e-02   1.0253299e-01
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.0000006e-01  -2.0000005e-02   3.9999971e-02   6.0071469e-02
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   8.1049323e-02
   1.0000006e-01   1.9999957e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.0000005e-02   1.9999990e-02   8.1049323e-02
   1.0000006e-01  -2.0000005e-02   9.5367432e-09   8.1049323e-02
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.0000006e-01  -2.3841858e-08   3.9999971e-02   6.0071469e-02
   1.0000006e-01  -2.3841858e-08   3.9999971e-02   6.0071469e-02
   8.0000049e-02   2.0000017e-02   1.9999990e-02   6.1519835e-02
   8.0000049e-02   2.0000017e-02   9.5367432e-09   8.3027351e-02
   8.0000049e-02   3.9999998e-02  -1.9999971e-02   1.0506625e-01
   1.0000006e-01   3.5762787e-08   9.5367432e-09   1.0253301e-01
   8.0000049e-02   2.0000017e-02   1.9999990e-02   6.1519835e-02
   8.0000049e-02  -2.3841858e-08   9.5367432e-09   8.3027336e-02
   8.0000049e-02   3.5762787e-08   1.9999990e-02   6.1519835e-02
   8.0000049e-02   3.5762787e-08   9.5367432e-09   8.3027351e-02
   8.0000049e-02   3.9999998e-02   1.9999990e-02   6.1519835e-02
   8.0000049e-02   3.9999998e-02   9.5367432e-09   8.3027351e-02
   8.0000049e-02  -2.3841858e-08   9.5367432e-09   8.3027336e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   8.0000049e-02  -2.3841858e-08   9.5367432e-09   8.3027336e-02
   8.0000049e-02   2.0000017e-02   1.9999990e-02   6.1519835e-02
   8.0000049e-02   3.9999998e-02   1.9999990e-02   6.1519835e-02
   8.0000049e-02   2.0000017e-02   1.9999990e-02   6.1519835e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   8.0000049e-02   3.9999998e-02   9.5367432e-09   8.3027351e-02
   1.0000006e-01   2.0000017e-02  -1.9999971e-02   1.2454100e-01
   1.0000006e-01   2.0000017e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   8.1049338e-02
   8.0000049e-02  -2.3841858e-08   1.9999990e-02   6.1519835e-02
   8.0000049e-02   3.9999998e-02   9.5367432e-09   8.3027351e-02
   1.0000006e-01  -2.3841858e-08   9.5367432e-09   1.0253299e-01
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   8.1049338e-02
   8.0000049e-02  -2.3841858e-08   1.9999990e-02   6.1519835e-02
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01   2.0000017e-02   3.9999971e-02   6.0071469e-02
   1.0000006e-01   2.0000017e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01   3.9999998e-02   3.9999971e-02   6.0071469e-02
   1.0000006e-01   3.9999998e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   1.9999957e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01  -2.3841858e-08   3.9999971e-02   6.0071469e-02
   1.0000006e-01   3.9999998e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   1.9999957e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   8.1049338e-02
   1.2000004e-01   1.9999957e-02   1.9999990e-02   1.0011902e-01
   1.0000006e-01  -2.3841858e-08   1.9999990e-02   8.1049338e-02
   1.0000006e-01   2.0000017e-02   3.9999971e-02   6.0071469e-02
   1.0000006e-01   2.0000017e-02   5.9999952e-02   3.9581748e-02
   1.2000004e-01   2.0000017e-02   5.9999952e-02   5.8689706e-02
   1.2000004e-01   1.9999957e-02   1.9999990e-02   1.0011902e-01
   1.0000006e-01   3.9999998e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   3.9999998e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   3.9999998e-02   9.5367432e-09   1.0253301e-01
   1.0000006e-01   3.9999998e-02   3.9999971e-02   6.0071469e-02
   1.2000004e-01   6.0000038e-02   1.9999990e-02   1.0011902e-01
   1.0000006e-01   2.0000017e-02   1.9999990e-02   8.1049338e-02
   1.0000006e-01   1.9999957e-02   3.9999971e-02   6.0071469e-02
   1.2000004e-01   1.9999957e-02   1.9999990e-02   1.0011902e-01
   1.0000006e-01   1.9999957e-02   1.9999990e-02   8.1049338e-02
   1.2000004e-01   3.9999998e-02   9.5367432e-09   1.2157393e-01
   1.2000004e-01   3.9999998e-02   9.5367432e-09   1.2157393e-01
   1.2000004e-01   2.0000017e-02   1.9999990e-02   1.0011902e-01
   1.2000004e-01   2.0000017e-02   1.9999990e-02   1.0011902e-01
   1.0000006e-01   1.9999957e-02   5.9999952e-02   3.9581748e-02
   1.0000006e-01   1.9999957e-02   5.9999952e-02   3.9581748e-02
   1.0000006e-01  -2.3841858e-08   5.9999952e-02   3.9581748e-02
   1.0000006e-01   1.9999957e-02   1.9999990e-02   8.1049338e-02
   1.2000004e-01   3.9999998e-02   1.9999990e-02   1.0011902e-01
   1.2000004e-01   3.9999998e-02   1.9999990e-02   1.0011902e-01
   1.2000004e-01   3.9999998e-02   9.5367432e-09   1.2157393e-01
   1.2000004e-01   3.9999998e-02   9.5367432e-09   1.2157393e-01
   1.2000004e-01   5.9999979e-02  -1.9999971e-02   1.4354615e-01
   1.2000004e-01   5.9999979e-02  -1.9999971e-02   1.4354615e-01
   1.2000004e-01   3.9999998e-02   3.9999971e-02   7.9163351e-02
   1.2000004e-01   3.9999998e-02   3.9999971e-02   7.9163351e-02
   1.2000004e-01   3.5762787e-08   8.0000172e-02   3.8681405e-02
   1.2000004e-01   3.5762787e-08   8.0000172e-02   3.8681405e-02
   1.2000004e-01   2.0000017e-02   5.9999952e-02   5.8689706e-02
   1.2000004e-01   2.0000017e-02   5.9999952e-02   5.8689706e-02
   1.2000004e-01   2.0000017e-02   1.9999990e-02   1.0011902e-01
   1.2000004e-01   2.0000017e-02   1.9999990e-02   1.0011902e-01
   1.4000005e-01   3.9999998e-02   9.5367432e-09   1.4016659e-01
   1.4000005e-01   3.9999998e-02   1.9999990e-02   1.1874498e-01
   1.4000005e-01   3.9999998e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   3.9999998e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   3.5762787e-08   5.9999952e-02   7.7363169e-02
   1.4000005e-01   2.0000017e-02   3.9999971e-02   9.7816110e-02
   1.4000005e-01   3.9999998e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   2.0000017e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   2.0000017e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   3.9999998e-02   3.9999971e-02   9.7816110e-02
   1.4000005e-01   4.0000057e-02   3.9999971e-02   9.7816110e-02
   1.4000005e-01   4.0000057e-02   3.9999971e-02   9.7816110e-02
   1.4000005e-01   4.0000057e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   4.0000057e-02   7.9999933e-02   5.7370108e-02
   1.4000005e-01   4.0000057e-02   5.9999952e-02   7.7363169e-02
   1.4000005e-01   2.0000017e-02   5.9999952e-02   7.7363169e-02
   1.6000006e-01   2.0000017e-02   3.9999971e-02   1.1604470e-01
   1.6000006e-01   2.0000017e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   4.0000057e-02   5.9999952e-02   9.5616762e-02
   1.6000006e-01   4.0000057e-02   3.9999971e-02   1.1604470e-01
   1.4000008e-01   2.0000017e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   2.0000017e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   1.9999990e-02   1.1874501e-01
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   2.0000017e-02   3.9999971e-02   9.7816137e-02
   1.4000008e-01   3.5762787e-08   1.9999990e-02   1.1874501e-01
   1.4000008e-01   2.0000017e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   2.0000017e-02   7.9999933e-02   5.7370136e-02
   1.6000006e-01   2.0000017e-02   7.9999933e-02   7.5643040e-02
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.6000006e-01   3.9999998e-02   5.9999952e-02   9.5616762e-02
   1.6000006e-01   2.0000017e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   5.9999979e-02   5.9999952e-02   9.5616762e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   2.0000017e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   2.0000017e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   3.9999971e-02   9.7816137e-02
   1.6000006e-01   3.9999998e-02   5.9999952e-02   9.5616762e-02
   1.4000008e-01   3.9999998e-02   7.9999933e-02   5.7370136e-02
   1.4000008e-01  -2.3841858e-08   5.9999952e-02   7.7363196e-02
   1.6000006e-01   1.9999957e-02   3.9999971e-02   1.1604470e-01
   1.6000006e-01   1.9999957e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   1.9999957e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   1.9999957e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   1.9999957e-02   7.9999933e-02   7.5643040e-02
   1.3999996e-01   3.9999998e-02   5.9999952e-02   7.7363086e-02
   1.6000006e-01   3.9999998e-02   7.9999933e-02   7.5643040e-02
   1.3999996e-01   3.9999998e-02   7.9999933e-02   5.7370025e-02
   1.3999996e-01   3.9999998e-02   5.9999952e-02   7.7363086e-02
   1.3999996e-01   3.9999998e-02   3.9999971e-02   9.7816027e-02
   1.3999996e-01   2.0000017e-02   5.9999952e-02   7.7363086e-02
   1.3999996e-01   3.9999998e-02   7.9999933e-02   5.7370025e-02
   1.3999996e-01   2.0000017e-02   3.9999971e-02   9.7816027e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.5762787e-08   5.9999952e-02   9.5616708e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   2.0000017e-02   9.9999914e-02   5.6108493e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   2.0000017e-02   5.9999952e-02   9.5616708e-02
   1.6000000e-01   3.9999998e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.5616708e-02
   1.4000002e-01   2.0000017e-02   5.9999952e-02   7.7363141e-02
   1.6000000e-01   2.0000017e-02   3.9999971e-02   1.1604464e-01
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.5616708e-02
   1.4000002e-01   3.9999998e-02   7.9999933e-02   5.7370081e-02
   1.4000002e-01   1.9999957e-02   7.9999933e-02   5.7370081e-02
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.5616708e-02
   1.6000000e-01   6.0000038e-02   5.9999952e-02   9.5616708e-02
   1.6000000e-01   3.9999998e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   1.9999957e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.9999998e-02   5.9999952e-02   9.5616708e-02
   1.6000000e-01   1.9999957e-02   5.9999952e-02   9.5616708e-02
   1.6000000e-01   1.9999957e-02   7.9999933e-02   7.5642986e-02
   1.4000002e-01   6.0000038e-02   7.9999933e-02   5.7370081e-02
   1.6000000e-01   1.9999957e-02   9.9999914e-02   5.6108493e-02
   1.6000000e-01   3.9999998e-02   3.9999971e-02   1.1604464e-01
   1.4000002e-01   3.9999998e-02   7.9999933e-02   5.7370081e-02
   1.4000002e-01   2.0000017e-02   3.9999971e-02   9.7816082e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.9999998e-02   3.9999971e-02   1.1604464e-01
   1.7999998e-01   5.9999979e-02   7.9999933e-02   9.3502941e-02
   1.6000000e-01   3.9999998e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.5762787e-08   5.9999952e-02   9.5616708e-02
   1.6000000e-01   3.5762787e-08   7.9999933e-02   7.5642986e-02
   1.6000000e-01   2.0000017e-02   9.9999914e-02   5.6108493e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.9999998e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.5762787e-08   5.9999952e-02   9.5616708e-02
   1.6000000e-01   3.9999998e-02   9.9999914e-02   5.6108493e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   3.9999998e-02   3.9999971e-02   1.1604464e-01
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.6000000e-01   2.0000017e-02   7.9999933e-02   7.5642986e-02
   1.4000002e-01  -2.3841858e-08   7.9999933e-02   5.7370081e-02
   1.4000002e-01   2.0000017e-02   7.9999933e-02   5.7370081e-02
   1.4000002e-01   2.0000017e-02   7.9999933e-02   5.7370081e-02
   1.4000002e-01   3.9999998e-02   5.9999952e-02   7.7363141e-02
   1.6000006e-01  -2.3841858e-08   5.9999952e-02   9.5616762e-02
   1.6000006e-01   1.9999957e-02   5.9999952e-02   9.5616762e-02
   1.6000006e-01  -2.3841858e-08   5.9999952e-02   9.5616762e-02
   1.6000006e-01   1.9999957e-02   3.9999971e-02   1.1604470e-01
   1.6000006e-01   1.9999957e-02   5.9999952e-02   9.5616762e-02
   1.6000006e-01  -2.3841858e-08   7.9999933e-02   7.5643040e-02
   1.6000006e-01   1.9999957e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01   1.9999957e-02   3.9999971e-02   1.1604470e-01
   1.6000006e-01  -2.0000005e-02   7.9999933e-02   7.5643040e-02
   1.6000006e-01  -2.0000005e-02   7.9999933e-02   7.5643040e-02
   1.4000008e-01  -2.0000005e-02   9.9999914e-02   3.7821617e-02
   1.4000008e-01   1.9999957e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   2.0000017e-02   3.9999971e-02   9.7816137e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   2.0000017e-02   5.9999952e-02   7.7363196e-02
   1.4000008e-01   3.9999998e-02   3.9999971e-02   9.7816137e-02
